204017.800000191,24.9770279265532,121.55117879443,23.6590167107061,0.0396166628281571,0.0257454482911367,340.983462787768
204017.900000095,24.9770279426202,121.551178768958,23.6583044826984,0.0433440221880335,0.0149094446184129,340.983466049033
204018,24.9770279082894,121.551178773563,23.659210848622,0.0325080175603658,0.011182082790576,340.9834685163
204018.100000143,24.9770279593427,121.551178738512,23.6593902092427,0.0541800257650261,0.0186368072156599,340.983462876832
204018.200000048,24.9770279544761,121.551178747829,23.6575945317745,0.0325080175603658,0.011182082790576,340.9834685163
204018.300000191,24.9770279989345,121.551178742646,23.6605866327882,0.0541800257650261,0.0186368072156599,340.983462876832
204018.400000095,24.9770280110287,121.551178719614,23.6583758844063,0.0216720121446919,0.00745472153979656,340.983470278634
204018.5,24.9770280222786,121.551178717309,23.6598734976724,0.0541800257650261,0.0186368072156599,340.983462876832
204018.600000143,24.9770280087345,121.551178716235,23.6588748507202,0.0287806577533621,0.0220180875644812,340.983466158468
204018.700000048,24.9770280270989,121.55117869413,23.6579636530951,0.0433440221880335,0.0149094446184129,340.983466049033
204018.800000191,24.9770280163061,121.551178672177,23.6643564272672,0.0325080175603658,0.011182082790576,340.9834685163
204018.900000095,24.9770280176912,121.551178724575,23.6603769892827,0.0541800257650261,0.0186368072156599,340.983462876832
204019,24.9770280711391,121.551178677991,23.6581514412537,0.0396166628281571,0.0257454482911367,340.983462787768
204019.100000143,24.9770280771421,121.551178645851,23.6597379166633,0.0325091347930955,0.0111788316539483,340.972009361937
204019.200000048,24.9770280998659,121.551178674462,23.6584462514147,0.0433455118315469,0.0149051097700077,340.972006895302
204019.300000191,24.9770280512623,121.551178655693,23.6627452624962,0.0433455118315469,0.0149051097700077,340.972006895302
204019.400000095,24.9770281294738,121.551178636045,23.6590271135792,0.0325091347930955,0.0111788316539483,340.972009361937
204019.5,24.9770281936039,121.551178661957,23.6617289446294,0.0396166628281571,0.0257454482911367,340.983462787768
204019.600000143,24.9770281361332,121.551178619974,23.6616198820993,0.0433455118315469,0.0149051097700077,340.972006895302
204019.700000048,24.977028133328,121.551178634553,23.6613260312006,0.0433455118315469,0.0149051097700077,340.972006895302
204019.800000191,24.9770281326672,121.551178618501,23.6599197424948,0.0433455118315469,0.0149051097700077,340.972006895302
204019.900000095,24.977028179919,121.551178605796,23.6618084805086,0.0433455118315469,0.0149051097700077,340.972006895302
204020,24.9770281948914,121.551178617024,23.6646109800786,0.0541818878192151,0.0186313886558473,340.972003723915
204020.100000143,24.977028176482,121.551178604218,23.6628083176911,0.0433455118315469,0.0149051097700077,340.972006895302
204020.200000048,24.9770282126058,121.551178578828,23.6632934836671,0.0650204956575017,0.0223511657867816,340.960540696538
204020.300000191,24.977028186187,121.551178599715,23.6632052538916,0.0433455118315469,0.0149051097700077,340.972006895302
