204017.800000191,24.9770268293687,121.55117941399,23.6443071300164,0.0216690285226815,0.00746338974757646,341.029306900188
204017.900000095,24.9770268336919,121.55117939469,23.6434988994151,0.0216690285226815,0.00746338974757646,341.029306900188
204018,24.9770267865954,121.551179406314,23.6442097332329,0.0108345143926209,0.00373169477779712,341.029307958672
204018.100000143,24.9770268256495,121.551179379401,23.6441939035431,0.0325035421276215,0.0111950851013203,341.029305136048
204018.200000048,24.9770268071245,121.551179395592,23.6423027534038,0.0108345143926209,0.00373169477779712,341.029307958672
204018.300000191,24.9770268397109,121.551179397566,23.6450992580503,0.0325035421276215,0.0111950851013203,341.029305136048
204018.400000095,24.9770268390394,121.551179381553,23.6426929766312,0.0108345143926209,0.00373169477779712,341.029307958672
204018.5,24.9770268375235,121.551179386265,23.6439950568601,0.0325035421276215,0.0111950851013203,341.029305136048
204018.600000143,24.9770268112148,121.551179392205,23.6429008776322,0.0216690285226815,0.00746338974757646,341.029306900188
204018.700000048,24.9770268168135,121.551179377118,23.6417941451073,0.0254007233153657,-0.00337112409372297,341.029309058754
204018.800000191,24.977026793255,121.551179362183,23.6479913862422,0.0108345143926209,0.00373169477779712,341.029307958672
204018.900000095,24.9770267826409,121.551179422719,23.6438167579472,0.03623523682524,0.000360572010026008,341.029308197482
204019,24.9770268234502,121.551179382172,23.6413952698931,0.021668281533765,0.00746555642624359,341.040766055004
204019.100000143,24.9770268165613,121.551179358026,23.6428866162896,0.0108345143926209,0.00373169477779712,341.029307958672
204019.200000048,24.9770268266467,121.551179392675,23.6413990119472,0.0216690285226815,0.00746338974757646,341.029306900188
204019.300000191,24.9770267651512,121.5511793819,23.6456028930843,0.0254007233153657,-0.00337112409372297,341.029309058754
204019.400000095,24.977026830597,121.551179369271,23.6416892111301,0.0108345143926209,0.00373169477779712,341.029307958672
204019.5,24.977026882855,121.55117940234,23.6441954476759,0.0179355039270725,0.0182996966872869,341.040764602467
204019.600000143,24.9770268126187,121.551179367374,23.6438908530399,0.0216690285226815,0.00746338974757646,341.029306900188
204019.700000048,24.9770267970487,121.551179388968,23.6435014670715,0.0216690285226815,0.00746338974757646,341.029306900188
204019.800000191,24.9770267845149,121.551179380076,23.6417995821685,0.0216690285226815,0.00746338974757646,341.029306900188
204019.900000095,24.977026819002,121.551179374385,23.6435927869752,0.0254007233153657,-0.00337112409372297,341.029309058754
204020,24.9770268210815,121.551179393612,23.6462001586333,0.03623523682524,0.000360572010026008,341.029308197482
204020.100000143,24.9770267891398,121.551179386704,23.6442016186193,0.0216690285226815,0.00746338974757646,341.029306900188
204020.200000048,24.9770268132655,121.551179369447,23.6445915950462,0.0470701591543531,0.00408756206469095,341.017847476838
204020.300000191,24.977026774082,121.551179397349,23.6444078311324,0.0216690285226815,0.00746338974757646,341.029306900188
204020.400000095,24.9770267513483,121.551179410862,23.6430161790922,0.0254007233153657,-0.00337112409372297,341.029309058754
204020.5,24.9770268159435,121.551179369878,23.6442914092913,0.0216690285226815,0.00746338974757646,341.029306900188
204020.600000143,24.9770267990927,121.551179401308,23.6431060880423,0.0254007233153657,-0.00337112409372297,341.029309058754
204020.700000048,24.9770267956526,121.551179378697,23.6446975888684,0.0325035421276215,0.0111950851013203,341.029305136048
204020.800000191,24.9770268142939,121.551179389624,23.6443994576111,0.0216690285226815,0.00746338974757646,341.029306900188
204020.900000095,24.9770268024369,121.551179403741,23.6453066300601,0.0325035421276215,0.0111950851013203,341.029305136048
204021,24.9770268234846,121.551179389062,23.6442980226129,0.0216690285226815,0.00746338974757646,341.029306900188
